2021:06:14 09:17:09 IST +0530,573.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:11 IST +0530,573.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:11 IST +0530,573.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:12 IST +0530,573.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:12 IST +0530,573.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:13 IST +0530,573.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:14 IST +0530,573.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:14 IST +0530,573.65,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:15 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:16 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:16 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:17 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:17 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:18 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:18 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:19 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:20 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:20 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:21 IST +0530,576.1,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
2021:06:14 09:17:22 IST +0530,573.95,25,"{'open': 644.95, 'high': 644.95, 'low': 558.75, 'close': 715.5}"
